PRFA01000072_167_111864_122710	PRFA01000090_ID=C4B63_90g98;description=dispersed_1	25.881	2241	1348	89	144	2225	362	2448	3.91e-78	285	2835	3461
PRFA01000072_167_111864_122710	PRFA01000090_ID=C4B63_90g98;description=dispersed_1	24.078	1682	978	62	656	2196	92	1615	1.00e-51	197	2835	3461
PRFA01000072_167_111864_122710	PRFA01000090_ID=C4B63_90g98;description=dispersed_1	27.440	871	546	31	1377	2201	9	839	1.39e-33	137	2835	3461
PRFA01000072_167_111864_122710	PRFA01000126_ID=C4B63_126g10;description=dispersed_1	82.639	2834	476	5	2	2828	632	3456	0.0	4457	2835	3461
PRFA01000072_167_111864_122710	PRFA01000126_ID=C4B63_126g10;description=dispersed_1	25.816	2266	1308	89	144	2220	362	2443	1.08e-82	300	2835	3461
PRFA01000072_167_111864_122710	PRFA01000126_ID=C4B63_126g10;description=dispersed_1	24.522	1672	983	63	656	2196	92	1615	6.04e-55	208	2835	3461
PRFA01000072_167_111864_122710	PRFA01000126_ID=C4B63_126g10;description=dispersed_1	28.311	823	509	31	1421	2201	56	839	8.29e-33	135	2835	3461
PRFA01000072_167_111864_122710	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	82.106	2839	481	8	2	2824	117	2944	0.0	4456	2835	2955
PRFA01000072_167_111864_122710	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	23.190	746	475	29	1501	2201	16	708	1.08e-14	75.5	2835	2955
PRFA01000072_167_111864_122710	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	26.667	330	205	13	1897	2201	6	323	2.75e-10	60.8	2835	2955
PRFA01000072_167_111864_122710	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	82.851	2834	472	6	2	2827	421	3248	0.0	4452	2835	3256
PRFA01000072_167_111864_122710	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	25.484	2272	1315	89	144	2225	151	2234	2.84e-81	295	2835	3256
PRFA01000072_167_111864_122710	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	25.549	1503	821	63	828	2195	63	1402	4.74e-43	169	2835	3256
PRFA01000072_167_111864_122710	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	27.106	546	328	22	1692	2201	117	628	2.86e-23	103	2835	3256
PRFA01000072_167_111864_122710	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	30.476	210	120	8	2017	2224	55	240	4.62e-06	47.0	2835	3256
PRFA01000072_167_111864_122710	PRFA01000191_ID=C4B63_191g7;description=dispersed_1	82.721	2830	481	5	2	2827	653	3478	0.0	4451	2835	3486
PRFA01000072_167_111864_122710	PRFA01000191_ID=C4B63_191g7;description=dispersed_1	25.177	2260	1330	83	144	2220	383	2464	2.93e-80	291	2835	3486
PRFA01000072_167_111864_122710	PRFA01000191_ID=C4B63_191g7;description=dispersed_1	24.609	1662	1006	61	650	2195	105	1635	6.74e-54	204	2835	3486
PRFA01000072_167_111864_122710	PRFA01000191_ID=C4B63_191g7;description=dispersed_1	26.399	822	526	25	1421	2201	77	860	1.16e-28	121	2835	3486
PRFA01000072_167_111864_122710	PRFA01000131_ID=C4B63_131g53;description=dispersed_1	82.839	2832	478	6	1	2828	653	3480	0.0	4450	2835	3485
PRFA01000072_167_111864_122710	PRFA01000131_ID=C4B63_131g53;description=dispersed_1	24.733	2248	1327	83	144	2201	384	2456	4.41e-78	284	2835	3485
PRFA01000072_167_111864_122710	PRFA01000131_ID=C4B63_131g53;description=dispersed_1	24.055	1667	1010	63	650	2195	105	1636	8.46e-42	165	2835	3485
PRFA01000072_167_111864_122710	PRFA01000131_ID=C4B63_131g53;description=dispersed_1	29.126	412	227	15	1815	2197	71	446	5.26e-11	63.2	2835	3485
PRFA01000072_167_111864_122710	PRFA01000131_ID=C4B63_131g53;description=dispersed_1	31.073	177	119	3	1421	1596	77	251	3.13e-08	54.3	2835	3485
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	82.886	2834	471	6	2	2827	638	3465	0.0	4450	2835	3473
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	25.496	2267	1311	89	144	2220	368	2446	4.76e-81	294	2835	3473
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	24.867	1693	962	67	650	2195	90	1619	7.20e-45	175	2835	3473
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	26.303	825	523	28	1421	2201	62	845	1.80e-30	127	2835	3473
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	29.512	410	231	13	1840	2224	81	457	1.86e-16	81.3	2835	3473
PRFA01000072_167_111864_122710	PRFA01000036_ID=C4B63_36g105;description=dispersed_1	82.467	2829	484	4	2	2827	652	3471	0.0	4447	2835	3477
PRFA01000072_167_111864_122710	PRFA01000036_ID=C4B63_36g105;description=dispersed_1	25.653	2222	1337	86	144	2201	383	2453	9.80e-87	313	2835	3477
PRFA01000072_167_111864_122710	PRFA01000036_ID=C4B63_36g105;description=dispersed_1	24.046	1651	1012	65	657	2195	114	1634	6.92e-50	191	2835	3477
PRFA01000072_167_111864_122710	PRFA01000036_ID=C4B63_36g105;description=dispersed_1	27.718	837	536	26	1421	2225	77	876	1.60e-35	144	2835	3477
PRFA01000072_167_111864_122710	PRFA01000194_ID=C4B63_194g28;description=dispersed_1	82.266	2842	477	8	2	2827	653	3483	0.0	4444	2835	3491
PRFA01000072_167_111864_122710	PRFA01000194_ID=C4B63_194g28;description=dispersed_1	25.379	2242	1358	77	144	2225	383	2469	1.65e-85	309	2835	3491
PRFA01000072_167_111864_122710	PRFA01000194_ID=C4B63_194g28;description=dispersed_1	24.109	1655	1005	62	657	2195	114	1633	2.03e-46	180	2835	3491
PRFA01000072_167_111864_122710	PRFA01000194_ID=C4B63_194g28;description=dispersed_1	26.838	816	529	26	1421	2201	77	859	5.39e-32	132	2835	3491
PRFA01000072_167_111864_122710	PRFA01000194_ID=C4B63_194g28;description=dispersed_1	28.899	436	241	16	1796	2201	53	449	6.56e-13	69.7	2835	3491
PRFA01000072_167_111864_122710	PRFA01000049_ID=C4B63_49g222;description=dispersed_1	82.800	2843	469	6	2	2834	631	3463	0.0	4441	2835	3464
PRFA01000072_167_111864_122710	PRFA01000049_ID=C4B63_49g222;description=dispersed_1	25.398	2264	1326	85	144	2220	361	2448	1.42e-79	289	2835	3464
PRFA01000072_167_111864_122710	PRFA01000049_ID=C4B63_49g222;description=dispersed_1	24.641	1672	977	65	657	2196	93	1613	2.09e-41	163	2835	3464
PRFA01000072_167_111864_122710	PRFA01000049_ID=C4B63_49g222;description=dispersed_1	25.000	932	577	35	1332	2201	352	1223	6.19e-29	122	2835	3464
PRFA01000072_167_111864_122710	PRFA01000049_ID=C4B63_49g222;description=dispersed_1	27.117	815	528	25	1421	2201	56	838	3.18e-28	120	2835	3464
PRFA01000072_167_111864_122710	PRFA01000131_ID=C4B63_131g43;description=dispersed_1	82.945	2832	474	6	1	2828	652	3478	0.0	4440	2835	3483
PRFA01000072_167_111864_122710	PRFA01000131_ID=C4B63_131g43;description=dispersed_1	24.877	2239	1335	82	144	2201	383	2455	4.03e-77	281	2835	3483
PRFA01000072_167_111864_122710	PRFA01000131_ID=C4B63_131g43;description=dispersed_1	24.215	1656	1004	63	657	2195	114	1635	2.77e-45	176	2835	3483
PRFA01000072_167_111864_122710	PRFA01000131_ID=C4B63_131g43;description=dispersed_1	28.777	417	229	14	1815	2201	71	449	9.31e-11	62.4	2835	3483
PRFA01000072_167_111864_122710	PRFA01000131_ID=C4B63_131g43;description=dispersed_1	31.073	177	119	3	1421	1596	77	251	1.74e-08	55.1	2835	3483
PRFA01000072_167_111864_122710	PRFA01000086_ID=C4B63_86g75;description=dispersed_1	83.036	2806	470	4	2	2805	632	3433	0.0	4440	2835	3454
PRFA01000072_167_111864_122710	PRFA01000086_ID=C4B63_86g75;description=dispersed_1	25.156	2250	1354	84	144	2226	362	2448	4.58e-84	304	2835	3454
PRFA01000072_167_111864_122710	PRFA01000086_ID=C4B63_86g75;description=dispersed_1	24.558	1698	961	69	650	2195	84	1613	1.58e-47	184	2835	3454
PRFA01000072_167_111864_122710	PRFA01000086_ID=C4B63_86g75;description=dispersed_1	24.712	955	590	38	1332	2224	353	1240	3.07e-32	133	2835	3454
PRFA01000072_167_111864_122710	PRFA01000086_ID=C4B63_86g75;description=dispersed_1	27.603	826	511	30	1421	2201	56	839	5.52e-30	125	2835	3454
PRFA01000072_167_111864_122710	PRFA01000027_ID=C4B63_27g130;description=dispersed_1	82.824	2812	464	8	2	2799	654	3460	0.0	4434	2835	3463
PRFA01000072_167_111864_122710	PRFA01000027_ID=C4B63_27g130;description=dispersed_1	26.132	2231	1347	86	144	2220	384	2467	2.72e-85	308	2835	3463
PRFA01000072_167_111864_122710	PRFA01000027_ID=C4B63_27g130;description=dispersed_1	24.699	1660	1006	65	650	2195	106	1635	3.27e-49	189	2835	3463
PRFA01000072_167_111864_122710	PRFA01000027_ID=C4B63_27g130;description=dispersed_1	27.771	821	516	25	1421	2201	78	861	2.40e-36	147	2835	3463
PRFA01000072_167_111864_122710	PRFA01000027_ID=C4B63_27g127;description=dispersed_1	82.895	2812	462	8	2	2799	654	3460	0.0	4433	2835	3463
PRFA01000072_167_111864_122710	PRFA01000027_ID=C4B63_27g127;description=dispersed_1	25.278	2247	1347	81	144	2220	383	2467	2.48e-85	308	2835	3463
PRFA01000072_167_111864_122710	PRFA01000027_ID=C4B63_27g127;description=dispersed_1	24.776	1675	987	67	650	2195	105	1635	9.92e-50	191	2835	3463
PRFA01000072_167_111864_122710	PRFA01000027_ID=C4B63_27g127;description=dispersed_1	27.494	822	518	27	1421	2201	77	861	7.74e-35	142	2835	3463
PRFA01000072_167_111864_122710	PRFA01000003_ID=C4B63_3g577;description=dispersed_1	81.513	2829	505	6	2	2827	629	3442	0.0	4432	2835	3448
PRFA01000072_167_111864_122710	PRFA01000003_ID=C4B63_3g577;description=dispersed_1	25.696	2226	1349	89	144	2220	362	2431	4.39e-84	304	2835	3448
PRFA01000072_167_111864_122710	PRFA01000003_ID=C4B63_3g577;description=dispersed_1	24.328	1673	978	65	657	2195	93	1611	6.76e-41	162	2835	3448
PRFA01000072_167_111864_122710	PRFA01000003_ID=C4B63_3g577;description=dispersed_1	29.609	179	123	3	1421	1598	56	232	1.02e-08	55.8	2835	3448
PRFA01000072_167_111864_122710	PRFA01000003_ID=C4B63_3g819;description=dispersed_1	81.715	2833	500	6	2	2827	651	3472	0.0	4431	2835	3478
PRFA01000072_167_111864_122710	PRFA01000003_ID=C4B63_3g819;description=dispersed_1	25.785	2230	1353	87	144	2220	382	2462	6.35e-80	290	2835	3478
PRFA01000072_167_111864_122710	PRFA01000003_ID=C4B63_3g819;description=dispersed_1	24.082	1661	998	67	657	2195	114	1633	9.69e-46	177	2835	3478
PRFA01000072_167_111864_122710	PRFA01000003_ID=C4B63_3g819;description=dispersed_1	30.168	179	122	3	1421	1598	77	253	7.92e-09	56.2	2835	3478
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g84;description=dispersed_1	82.885	2828	476	5	2	2827	638	3459	0.0	4429	2835	3467
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g84;description=dispersed_1	25.835	2245	1341	88	144	2225	368	2451	3.09e-78	285	2835	3467
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g84;description=dispersed_1	24.955	1679	964	63	657	2196	99	1620	1.66e-47	183	2835	3467
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g84;description=dispersed_1	26.838	816	530	24	1421	2201	62	845	4.89e-33	135	2835	3467
PRFA01000072_167_111864_122710	PRFA01000032_ID=C4B63_32g181;description=dispersed_1	82.845	2798	472	5	2	2796	653	3445	0.0	4429	2835	3463
PRFA01000072_167_111864_122710	PRFA01000032_ID=C4B63_32g181;description=dispersed_1	25.444	2252	1335	85	144	2220	382	2464	2.10e-77	282	2835	3463
PRFA01000072_167_111864_122710	PRFA01000032_ID=C4B63_32g181;description=dispersed_1	23.613	1694	970	65	656	2195	112	1635	5.69e-39	155	2835	3463
PRFA01000072_167_111864_122710	PRFA01000032_ID=C4B63_32g181;description=dispersed_1	29.082	392	212	15	1839	2201	94	448	1.13e-07	52.4	2835	3463
PRFA01000072_167_111864_122710	PRFA01000032_ID=C4B63_32g181;description=dispersed_1	29.050	179	124	3	1421	1598	76	252	1.68e-06	48.5	2835	3463
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g78;description=dispersed_1	82.686	2830	480	6	2	2827	638	3461	0.0	4423	2835	3469
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g78;description=dispersed_1	25.067	2254	1337	84	144	2220	368	2446	6.90e-80	290	2835	3469
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g78;description=dispersed_1	24.629	1685	962	66	657	2196	99	1620	6.35e-45	175	2835	3469
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g78;description=dispersed_1	27.184	824	517	30	1421	2201	62	845	4.00e-31	129	2835	3469
PRFA01000072_167_111864_122710	PRFA01000094_ID=C4B63_94g78;description=dispersed_1	29.268	410	232	13	1840	2224	81	457	6.51e-15	76.3	2835	3469
PRFA01000072_167_111864_122710	PRFA01000011_ID=C4B63_11g171;description=dispersed_1	82.835	2808	475	4	1	2805	650	3453	0.0	4421	2835	3462
PRFA01000072_167_111864_122710	PRFA01000011_ID=C4B63_11g171;description=dispersed_1	25.530	2217	1346	86	144	2201	382	2452	3.87e-82	298	2835	3462
PRFA01000072_167_111864_122710	PRFA01000011_ID=C4B63_11g171;description=dispersed_1	24.835	1663	987	67	656	2196	113	1634	9.73e-49	187	2835	3462
PRFA01000072_167_111864_122710	PRFA01000011_ID=C4B63_11g171;description=dispersed_1	27.830	848	520	30	1421	2225	77	875	1.97e-32	134	2835	3462
PRFA01000072_167_111864_122710	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	82.951	2833	473	7	1	2828	651	3478	0.0	4420	2835	3483
PRFA01000072_167_111864_122710	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	25.034	2233	1339	80	144	2201	382	2454	1.40e-77	283	2835	3483
PRFA01000072_167_111864_122710	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	24.270	1677	976	62	657	2195	114	1634	1.25e-51	197	2835	3483
PRFA01000072_167_111864_122710	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	27.143	840	502	28	1418	2201	74	859	3.60e-32	133	2835	3483
PRFA01000072_167_111864_122710	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	28.501	407	231	14	1817	2197	72	444	6.69e-12	66.2	2835	3483
PRFA01000072_167_111864_122710	PRFA01000003_ID=C4B63_3g973;description=dispersed_1	82.043	2829	498	7	2	2827	632	3453	0.0	4413	2835	3459
PRFA01000072_167_111864_122710	PRFA01000003_ID=C4B63_3g973;description=dispersed_1	25.371	2294	1309	88	138	2225	351	2447	7.14e-74	270	2835	3459
PRFA01000072_167_111864_122710	PRFA01000003_ID=C4B63_3g973;description=dispersed_1	24.685	1665	985	63	657	2195	93	1614	8.56e-48	184	2835	3459
PRFA01000072_167_111864_122710	PRFA01000003_ID=C4B63_3g973;description=dispersed_1	26.754	841	499	24	1421	2201	56	839	1.71e-30	127	2835	3459
PRFA01000072_167_111864_122710	PRFA01000280_ID=C4B63_280g17;description=dispersed_1	83.244	2805	460	6	2	2800	651	3451	0.0	4412	2835	3454
PRFA01000072_167_111864_122710	PRFA01000280_ID=C4B63_280g17;description=dispersed_1	25.775	2227	1331	88	144	2201	382	2455	1.22e-79	290	2835	3454
PRFA01000072_167_111864_122710	PRFA01000280_ID=C4B63_280g17;description=dispersed_1	24.381	1899	1160	72	439	2202	303	2060	6.59e-52	198	2835	3454
PRFA01000072_167_111864_122710	PRFA01000280_ID=C4B63_280g17;description=dispersed_1	24.789	1658	1007	67	650	2195	105	1634	1.18e-45	177	2835	3454
PRFA01000072_167_111864_122710	PRFA01000280_ID=C4B63_280g17;description=dispersed_1	23.996	946	609	32	1332	2224	373	1261	1.08e-28	121	2835	3454
PRFA01000072_167_111864_122710	PRFA01000280_ID=C4B63_280g17;description=dispersed_1	26.994	815	528	29	1421	2201	77	858	1.09e-28	121	2835	3454
PRFA01000072_167_111864_122710	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	81.979	2830	484	7	2	2824	633	3443	0.0	4404	2835	3452
PRFA01000072_167_111864_122710	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	25.796	2229	1347	91	144	2220	362	2435	1.18e-78	286	2835	3452
PRFA01000072_167_111864_122710	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	25.744	1243	728	52	657	1806	93	1233	2.11e-35	144	2835	3452
PRFA01000072_167_111864_122710	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	27.179	872	498	31	1421	2225	56	857	7.11e-35	142	2835	3452
PRFA01000072_167_111864_122710	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	25.484	930	577	35	1332	2201	353	1226	8.89e-34	138	2835	3452
PRFA01000072_167_111864_122710	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	82.270	2837	494	6	2	2834	632	3463	0.0	4403	2835	3464
PRFA01000072_167_111864_122710	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	25.255	2253	1347	86	144	2225	362	2448	1.03e-78	286	2835	3464
PRFA01000072_167_111864_122710	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	24.880	1660	989	64	657	2196	93	1614	1.05e-47	184	2835	3464
PRFA01000072_167_111864_122710	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	27.811	827	508	29	1421	2201	56	839	4.21e-31	129	2835	3464
PRFA01000072_167_111864_122710	PRFA01000086_ID=C4B63_86g84;description=dispersed_1	82.660	2797	479	4	2	2796	632	3424	0.0	4400	2835	3442
PRFA01000072_167_111864_122710	PRFA01000086_ID=C4B63_86g84;description=dispersed_1	25.134	2244	1350	84	144	2220	362	2442	2.18e-84	305	2835	3442
PRFA01000072_167_111864_122710	PRFA01000086_ID=C4B63_86g84;description=dispersed_1	24.571	1689	956	68	657	2195	93	1613	1.73e-46	180	2835	3442
PRFA01000072_167_111864_122710	PRFA01000086_ID=C4B63_86g84;description=dispersed_1	24.712	955	590	38	1332	2224	353	1240	3.20e-32	133	2835	3442
PRFA01000072_167_111864_122710	PRFA01000086_ID=C4B63_86g84;description=dispersed_1	27.482	826	512	29	1421	2201	56	839	3.95e-30	126	2835	3442
PRFA01000072_167_111864_122710	PRFA01000011_ID=C4B63_11g220;description=dispersed_1	82.977	2808	470	6	1	2805	651	3453	0.0	4395	2835	3462
PRFA01000072_167_111864_122710	PRFA01000011_ID=C4B63_11g220;description=dispersed_1	25.708	2225	1332	93	144	2201	383	2453	1.58e-75	276	2835	3462
PRFA01000072_167_111864_122710	PRFA01000011_ID=C4B63_11g220;description=dispersed_1	24.362	1646	1013	63	657	2195	114	1634	1.73e-43	170	2835	3462
PRFA01000072_167_111864_122710	PRFA01000011_ID=C4B63_11g220;description=dispersed_1	27.647	850	486	32	1438	2225	94	876	1.62e-31	130	2835	3462
PRFA01000072_167_111864_122710	PRFA01000152_ID=C4B63_152g32;description=dispersed_1	82.318	2839	491	8	2	2835	654	3486	0.0	4391	2835	3487
PRFA01000072_167_111864_122710	PRFA01000152_ID=C4B63_152g32;description=dispersed_1	25.622	2252	1330	85	144	2220	383	2464	9.26e-87	313	2835	3487
PRFA01000072_167_111864_122710	PRFA01000152_ID=C4B63_152g32;description=dispersed_1	24.523	1676	1002	58	650	2201	105	1641	1.56e-49	190	2835	3487
PRFA01000072_167_111864_122710	PRFA01000152_ID=C4B63_152g32;description=dispersed_1	27.046	843	495	25	1421	2201	77	861	6.46e-36	145	2835	3487
PRFA01000072_167_111864_122710	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	81.857	2833	494	6	2	2827	632	3451	0.0	4388	2835	3457
PRFA01000072_167_111864_122710	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	25.663	2225	1359	86	144	2220	362	2439	6.81e-77	280	2835	3457
PRFA01000072_167_111864_122710	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	23.526	1679	1003	65	650	2195	84	1614	2.73e-44	173	2835	3457
PRFA01000072_167_111864_122710	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	25.287	957	583	40	1332	2224	353	1241	1.35e-31	131	2835	3457
PRFA01000072_167_111864_122710	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	26.965	827	515	29	1421	2201	56	839	7.60e-30	125	2835	3457
PRFA01000072_167_111864_122710	PRFA01000130_ID=C4B63_130g42;description=dispersed_1	82.202	2843	486	7	2	2835	653	3484	0.0	4387	2835	3485
PRFA01000072_167_111864_122710	PRFA01000130_ID=C4B63_130g42;description=dispersed_1	25.933	2252	1287	95	144	2195	383	2453	3.64e-77	281	2835	3485
PRFA01000072_167_111864_122710	PRFA01000130_ID=C4B63_130g42;description=dispersed_1	23.921	1668	996	57	657	2196	114	1636	7.52e-42	165	2835	3485
PRFA01000072_167_111864_122710	PRFA01000130_ID=C4B63_130g42;description=dispersed_1	27.387	796	513	23	1440	2201	96	860	5.08e-32	132	2835	3485
PRFA01000072_167_111864_122710	PRFA01000130_ID=C4B63_130g42;description=dispersed_1	24.793	964	615	36	1332	2240	374	1282	1.80e-31	130	2835	3485
PRFA01000072_167_111864_122710	PRFA01000098_ID=C4B63_98g17;description=dispersed_1	82.386	2833	481	7	2	2827	633	3454	0.0	4382	2835	3462
PRFA01000072_167_111864_122710	PRFA01000098_ID=C4B63_98g17;description=dispersed_1	25.383	2218	1378	83	144	2220	362	2443	1.35e-73	270	2835	3462
PRFA01000072_167_111864_122710	PRFA01000098_ID=C4B63_98g17;description=dispersed_1	24.865	1665	998	66	650	2195	84	1614	4.10e-49	189	2835	3462
PRFA01000072_167_111864_122710	PRFA01000098_ID=C4B63_98g17;description=dispersed_1	27.731	833	501	31	1421	2201	56	839	8.00e-35	142	2835	3462
PRFA01000072_167_111864_122710	PRFA01000012_ID=C4B63_12g109;description=dispersed_1	82.487	2798	480	6	2	2796	653	3443	0.0	4378	2835	3461
PRFA01000072_167_111864_122710	PRFA01000012_ID=C4B63_12g109;description=dispersed_1	24.916	1485	902	54	144	1517	383	1765	2.00e-57	216	2835	3461
PRFA01000072_167_111864_122710	PRFA01000012_ID=C4B63_12g109;description=dispersed_1	23.991	1709	958	63	650	2195	105	1635	9.37e-47	181	2835	3461
PRFA01000072_167_111864_122710	PRFA01000012_ID=C4B63_12g109;description=dispersed_1	27.825	823	513	27	1421	2201	77	860	2.77e-34	140	2835	3461
PRFA01000072_167_111864_122710	PRFA01000117_ID=C4B63_117g62;description=dispersed_1	82.911	2838	474	7	2	2835	628	3458	0.0	4374	2835	3459
PRFA01000072_167_111864_122710	PRFA01000117_ID=C4B63_117g62;description=dispersed_1	25.505	2227	1330	85	144	2201	361	2427	1.94e-84	305	2835	3459
PRFA01000072_167_111864_122710	PRFA01000117_ID=C4B63_117g62;description=dispersed_1	26.128	953	577	38	1332	2224	352	1237	9.02e-36	145	2835	3459
PRFA01000072_167_111864_122710	PRFA01000117_ID=C4B63_117g62;description=dispersed_1	26.846	853	479	27	1421	2201	56	835	1.31e-32	134	2835	3459
PRFA01000072_167_111864_122710	PRFA01000117_ID=C4B63_117g62;description=dispersed_1	23.841	1380	811	53	657	1925	93	1343	1.35e-32	134	2835	3459
PRFA01000072_167_111864_122710	PRFA01000015_ID=C4B63_15g272;description=dispersed_1	82.001	2839	487	7	2	2827	654	3481	0.0	4370	2835	3487
